nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.655458999999999889e+02,1.613402000000000100e+02,1.559324000000000012e+02,1.541406000000000063e+02,1.564978999999999871e+02,1.550879999999999939e+02,1.542785000000000082e+02,1.559238000000000000e+02,1.573763999999999896e+02,1.583999000000000024e+02,1.573999000000000024e+02,1.558766999999999996e+02,1.584904999999999973e+02,1.584624000000000024e+02,1.581937000000000069e+02,1.626879000000000133e+02,1.677486000000000104e+02,1.683736000000000104e+02,1.657531999999999925e+02,1.665012999999999863e+02,1.689300000000000068e+02,1.716441000000000088e+02,1.746216000000000008e+02,1.723727000000000089e+02,1.710370000000000061e+02,1.730089999999999861e+02,1.742512000000000114e+02,1.751728999999999985e+02,1.782925999999999931e+02,1.794500999999999920e+02,1.766408999999999878e+02,1.792627999999999986e+02,1.827212000000000103e+02,1.829042000000000030e+02,1.833415999999999997e+02,1.824985000000000070e+02,1.800392999999999972e+02,1.762778999999999883e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.730465000000000089e+02,1.656389000000000067e+02,1.621444999999999936e+02,1.590717999999999961e+02,1.555861999999999910e+02,1.547033999999999878e+02,1.542346000000000004e+02,1.540668000000000006e+02,1.551183000000000050e+02,1.557774000000000001e+02,1.573035000000000139e+02,1.588506999999999891e+02,1.584566000000000088e+02,1.573060999999999865e+02,1.576557999999999993e+02,1.575846999999999980e+02,1.583617999999999881e+02,1.613229000000000042e+02,1.654967000000000041e+02,1.669899000000000058e+02,1.662570000000000050e+02,1.693711999999999875e+02,1.720771000000000015e+02,1.724952999999999861e+02,1.738636999999999944e+02,1.724582000000000050e+02,1.710159999999999911e+02,1.717290000000000134e+02,1.734755999999999858e+02,1.742983000000000118e+02,1.768188000000000102e+02,1.792951999999999941e+02,1.794211999999999989e+02,1.828821000000000083e+02,1.845471000000000004e+02,1.841871999999999900e+02,1.864248000000000047e+02,1.868317000000000121e+02,1.848805999999999869e+02,1.840585000000000093e+02,1.814517999999999915e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.800061000000000035e+02,1.728658000000000072e+02,1.675629999999999882e+02,1.616494999999999891e+02,1.599310000000000116e+02,1.568608000000000118e+02,1.547852000000000032e+02,1.546873999999999967e+02,1.527949000000000126e+02,1.529068000000000040e+02,1.553934000000000140e+02,1.558566999999999894e+02,1.559738000000000113e+02,1.576913999999999874e+02,1.578494000000000028e+02,1.570842000000000098e+02,1.560921999999999912e+02,1.561371000000000038e+02,1.586886000000000081e+02,1.605635000000000048e+02,1.633626999999999896e+02,1.656451999999999884e+02,1.656293000000000006e+02,1.694573000000000036e+02,1.724290000000000020e+02,1.733169000000000040e+02,1.744363999999999919e+02,1.720302000000000078e+02,1.705509999999999877e+02,1.709043000000000063e+02,1.716439000000000021e+02,1.724395000000000095e+02,1.751627000000000010e+02,1.796749000000000080e+02,1.827247000000000128e+02,1.854325000000000045e+02,1.856225000000000023e+02,1.861600999999999999e+02,1.893064999999999998e+02,1.898560999999999979e+02,1.896200000000000045e+02,1.935914999999999964e+02,1.985294000000000096e+02,1.972930000000000064e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.804107999999999947e+02,1.712830999999999904e+02,1.687039000000000044e+02,1.646067999999999927e+02,1.590723999999999876e+02,1.576932999999999936e+02,1.561879999999999882e+02,1.542150000000000034e+02,1.537333999999999889e+02,1.530760999999999967e+02,1.525623999999999967e+02,1.544830000000000041e+02,1.559491999999999905e+02,1.550785999999999945e+02,1.559656999999999982e+02,1.562824999999999989e+02,1.549979999999999905e+02,1.542972000000000037e+02,1.554335000000000093e+02,1.584235999999999933e+02,1.598439999999999941e+02,1.620535999999999888e+02,1.643627999999999929e+02,1.643899999999999864e+02,1.674030999999999949e+02,1.702228000000000065e+02,1.727923000000000116e+02,1.750439000000000078e+02,1.725485999999999933e+02,1.705381999999999891e+02,1.703069000000000131e+02,1.696627000000000010e+02,1.706270000000000095e+02,1.739236999999999966e+02,1.798634000000000128e+02,1.840192000000000121e+02,1.861863999999999919e+02,1.871073000000000093e+02,1.882163999999999930e+02,1.906924999999999955e+02,1.922289000000000101e+02,1.950740999999999872e+02,2.028180000000000121e+02,2.135740999999999872e+02,2.204795000000000016e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.840818999999999903e+02,1.778747999999999934e+02,1.719694000000000074e+02,1.669812000000000012e+02,1.664479000000000042e+02,1.638014000000000010e+02,1.586314999999999884e+02,1.563591000000000122e+02,1.561516000000000020e+02,1.544981999999999971e+02,1.531770999999999958e+02,1.534485999999999990e+02,1.523411999999999864e+02,1.526642999999999972e+02,1.549221000000000004e+02,1.547834000000000003e+02,1.540099999999999909e+02,1.539521000000000015e+02,1.524540000000000077e+02,1.525266000000000020e+02,1.554024000000000001e+02,1.573064999999999998e+02,1.584985000000000070e+02,1.619281000000000006e+02,1.634155000000000086e+02,1.626470999999999947e+02,1.653268999999999949e+02,1.675329999999999870e+02,1.701270000000000095e+02,1.741869000000000085e+02,1.736658999999999935e+02,1.714451999999999998e+02,1.699506000000000085e+02,1.684427000000000021e+02,1.707951999999999941e+02,1.743932000000000073e+02,1.787207999999999970e+02,1.820471000000000004e+02,1.858362999999999943e+02,1.893541999999999916e+02,1.903415999999999997e+02,1.921642999999999972e+02,1.962139999999999986e+02,2.030142999999999915e+02,2.132906000000000120e+02,2.273138999999999896e+02,2.384198000000000093e+02,2.495905999999999949e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.866879999999999882e+02,1.738452000000000055e+02,1.703882000000000119e+02,1.670594000000000108e+02,1.633899999999999864e+02,1.639662999999999897e+02,1.633309000000000140e+02,1.592978999999999985e+02,1.564860999999999933e+02,1.552744999999999891e+02,1.544925000000000068e+02,1.544542999999999893e+02,1.542027999999999963e+02,1.527884999999999991e+02,1.523459000000000003e+02,1.537205999999999904e+02,1.546219000000000108e+02,1.532543000000000006e+02,1.521374999999999886e+02,1.503814000000000135e+02,1.510414000000000101e+02,1.554221000000000004e+02,1.558830000000000098e+02,1.561039000000000101e+02,1.616497999999999990e+02,1.633399000000000001e+02,1.607045999999999992e+02,1.635855999999999995e+02,1.662521999999999878e+02,1.668994000000000142e+02,1.714525999999999897e+02,1.734750999999999976e+02,1.720208000000000084e+02,1.698439999999999941e+02,1.679975000000000023e+02,1.728642999999999859e+02,1.768945999999999970e+02,1.765948999999999955e+02,1.784989999999999952e+02,1.857359999999999900e+02,1.924569999999999936e+02,1.935242000000000075e+02,1.955740999999999872e+02,2.031026999999999987e+02,2.149752000000000010e+02,2.272056000000000040e+02,2.411814999999999998e+02,2.517701000000000136e+02,2.620015000000000214e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.775792999999999893e+02,1.756251000000000033e+02,1.697838999999999885e+02,1.655499000000000080e+02,1.634403000000000077e+02,1.611902000000000044e+02,1.612681000000000040e+02,1.620469999999999970e+02,1.597976999999999919e+02,1.572109000000000094e+02,1.543318999999999903e+02,1.537751000000000090e+02,1.559089999999999918e+02,1.555166999999999859e+02,1.537238999999999862e+02,1.538619999999999948e+02,1.539670000000000130e+02,1.538856000000000108e+02,1.536442000000000121e+02,1.523837000000000046e+02,1.496011000000000024e+02,1.497862000000000080e+02,1.543186000000000035e+02,1.544795000000000016e+02,1.541015999999999906e+02,1.599227999999999952e+02,1.626230999999999938e+02,1.598772999999999911e+02,1.625786999999999978e+02,1.657471999999999923e+02,1.642718999999999880e+02,1.679987000000000137e+02,1.724527999999999963e+02,1.715199000000000069e+02,1.693192999999999984e+02,1.686314999999999884e+02,1.756376999999999953e+02,1.789523000000000081e+02,1.742143000000000086e+02,1.766739000000000033e+02,1.874753000000000043e+02,1.959039999999999964e+02,1.972231999999999914e+02,2.008872000000000071e+02,2.129840000000000089e+02,2.290626000000000033e+02,2.411958999999999946e+02,2.522252000000000010e+02,2.596421000000000276e+02,2.662196000000000140e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.661531999999999982e+02,1.669605999999999995e+02,1.671367999999999938e+02,1.640054000000000087e+02,1.610310000000000059e+02,1.610903999999999883e+02,1.603953999999999951e+02,1.588540999999999883e+02,1.603480999999999881e+02,1.607755999999999972e+02,1.581604000000000099e+02,1.544065999999999974e+02,1.537401000000000124e+02,1.555783999999999878e+02,1.559420000000000073e+02,1.543820000000000050e+02,1.544664999999999964e+02,1.546895000000000095e+02,1.536896000000000129e+02,1.544072999999999922e+02,1.545857000000000028e+02,1.505780000000000030e+02,1.487269000000000005e+02,1.516315999999999917e+02,1.518451000000000022e+02,1.528928999999999974e+02,1.578300000000000125e+02,1.608062999999999931e+02,1.604449999999999932e+02,1.628087999999999909e+02,1.647352999999999952e+02,1.624444000000000017e+02,1.654688999999999908e+02,1.719456999999999880e+02,1.714368000000000052e+02,1.688449999999999989e+02,1.700915999999999997e+02,1.778683000000000050e+02,1.787564999999999884e+02,1.728830000000000098e+02,1.780696000000000083e+02,1.908009000000000128e+02,1.994337999999999909e+02,2.035396000000000072e+02,2.125474000000000103e+02,2.306459000000000117e+02,2.464180000000000064e+02,2.553196000000000083e+02,2.630534000000000106e+02,2.679687000000000126e+02,2.713081999999999994e+02,2.806358999999999924e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.595192999999999870e+02,1.593648000000000025e+02,1.622711999999999932e+02,1.605800000000000125e+02,1.580240000000000009e+02,1.576802000000000135e+02,1.590828999999999951e+02,1.597348000000000070e+02,1.579119000000000028e+02,1.591350999999999942e+02,1.616973999999999876e+02,1.589910999999999888e+02,1.551790000000000020e+02,1.552433000000000050e+02,1.547978999999999985e+02,1.551264999999999930e+02,1.554513000000000034e+02,1.543360999999999876e+02,1.539949000000000012e+02,1.536168000000000120e+02,1.548633000000000095e+02,1.570269000000000119e+02,1.532663000000000011e+02,1.492908999999999935e+02,1.499490999999999872e+02,1.491814999999999998e+02,1.513275999999999897e+02,1.561271999999999878e+02,1.589705999999999904e+02,1.614458999999999946e+02,1.640998999999999910e+02,1.635697000000000116e+02,1.614638999999999953e+02,1.647022000000000048e+02,1.721171999999999969e+02,1.731610000000000014e+02,1.701451000000000136e+02,1.720781000000000063e+02,1.787136000000000138e+02,1.772197999999999922e+02,1.739096000000000117e+02,1.821885000000000048e+02,1.935721000000000060e+02,2.039344000000000108e+02,2.164435000000000002e+02,2.353331000000000017e+02,2.555437000000000012e+02,2.661893000000000029e+02,2.712708000000000084e+02,2.743129999999999882e+02,2.756508000000000038e+02,2.769189999999999827e+02,2.827914999999999850e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.552437999999999931e+02,1.537125000000000057e+02,1.564866000000000099e+02,1.583982000000000028e+02,1.555690999999999917e+02,1.544086000000000070e+02,1.558113999999999919e+02,1.559187000000000012e+02,1.571319000000000017e+02,1.574731999999999914e+02,1.586243000000000052e+02,1.615440999999999860e+02,1.592715000000000032e+02,1.556997000000000071e+02,1.564627999999999872e+02,1.548530000000000086e+02,1.538301999999999907e+02,1.556833000000000027e+02,1.543095000000000141e+02,1.523892999999999915e+02,1.528403999999999883e+02,1.550713000000000079e+02,1.577483000000000004e+02,1.552273999999999887e+02,1.507214999999999918e+02,1.497460000000000093e+02,1.479420000000000073e+02,1.494175999999999931e+02,1.543366000000000042e+02,1.572113999999999976e+02,1.611210000000000093e+02,1.650006999999999948e+02,1.629549000000000092e+02,1.605279999999999916e+02,1.646161999999999921e+02,1.723825999999999965e+02,1.754603999999999928e+02,1.731460999999999899e+02,1.743951999999999884e+02,1.785877000000000123e+02,1.762821999999999889e+02,1.762845000000000084e+02,1.866006999999999891e+02,1.987563000000000102e+02,2.168243999999999971e+02,2.390293000000000063e+02,2.587848999999999933e+02,2.720350000000000250e+02,2.787950000000000159e+02,2.821333000000000197e+02,2.816965000000000146e+02,2.793573000000000093e+02,2.797244000000000028e+02,2.843115000000000236e+02,2.967672999999999774e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
